class,text
1,"Double Sided Printing, High Speed, Many Print Options, Versatile"
1,"Double Sided Printing, High hie, Many Print Options, Versatile"
1,"Double Sided Printing, High zip, Many Print Options, Versatile"
1,"doubled Sided Printing, High Speed, Many Print Options, Versatile"
1,"three-fold Sided Printing, High Speed, Many Print Options, Versatile"
1,"very small, light weight, clear send and receive, loud ringer"
1,"very small, faint weight, clear send and obtain, loud ringer"
1,"very small, light weight, realise station and receive, loud ringer"
1,"very small, lightly weight, clear send and receive, brassy ringer"
1,"very small, lite weight, readable send and receive, loud ringer"
0,Long intiation
0,farseeing intiation
0,foresightful intiation
0,prospicient intiation
0,recollective intiation
1,"Awesome print quality for the price, easy to use, small in design."
1,"Awesome print quality for the Price, gentle to use, small in design."
1,"Awesome print quality for the price, comfortable to use, diminished in design."
1,"Awesome print quality for the price, leisurely to function, small in design."
1,"Awesome print quality for the toll, loose to use, small in design."
1,Very light weight. Good clear outdoor daytime pictures.
1,Very idle weight. Good clear outdoor daytime pictures.
1,Very light weight. Good clean-cut outdoor daytime pictures.
1,Very light weight. Good clear out-of-door daytime pictures.
1,Very light weight. Good open outdoor daytime pictures.
0,Hard to hold still ... That might just be me.
0,Hard to concur still ... That might just be me.
0,Hard to hold even ... That might just be me.
0,Hard to hold unruffled ... That might just be me.
0,Hard to wait still ... That might just be me.
1,"Good pics,price and easy to use."
1,"Good pics,Price and easy to use."
1,"Good pics,price and easy to expend."
1,"Good picture,price and easy to use."
1,"secure pics,price and easy to use."
0,"speed, uses a lot of ink"
0,"rush, uses a lot of ink"
0,"speed, uses a fate of ink"
0,"speed, uses a peck of ink"
0,"speed, uses a portion of ink"
1,"Solid, Nice looking output, USB"
1,"Solid, Nice front output, USB"
1,"Solid, Nice looking turnout, USB"
1,"Solid, skillful looking output, USB"
1,"strong, Nice looking output, USB"
0,"Crappy ""feel"" due to cheap detailing, like a plastic toy really. Poor ergonomic design."
0,"Crappy ""feel"" due to cheap detailing, like a plastic plaything real. Poor ergonomic design."
0,"Crappy ""feel"" due to cheap detailing, like a plastic toy really. pitiful ergonomic excogitation."
0,"Crappy ""feel"" due to cheesy detailing, like a plastic toy really. Poor ergonomic pattern."
0,"shitty ""feel"" due to cheap detailing, like a plastic toy very. Poor ergonomic design."
0,"Weak flash, Not the best in &amp;quot;auto&amp;quot; low light"
0,"Weak flash, Not the best in &amp;quot;auto&amp;quot; abject clean"
0,"Weak flash, Not the near in &amp;quot;auto&amp;quot; low dismount"
0,"Weak instant, Not the respectable in &amp;quot;auto&amp;quot; low light"
0,"Weak loud, Not the skilful in &amp;quot;auto&amp;quot; low light"
1,"Relatively inexpensive, easy to use, simple Finepix software"
1,"Relatively inexpensive, easy to exercise, simple Finepix software"
1,"Relatively inexpensive, easy to habituate, simple Finepix software"
1,"Relatively inexpensive, easy to usance, simple Finepix software"
1,"Relatively inexpensive, well-situated to use, simple Finepix software"
1,Not bad price for a zoom camera
1,Not bad damage for a zoom camera
1,Not badness price for a zoom camera
1,Not big price for a zoom camera
1,Not regretful price for a zoom camera
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, automatic lense cover,aluminium case"
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, automatic lense enshroud,aluminium causa"
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, automatic lense extend,aluminium causa"
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, automatonlike lense treat,aluminium case"
1,"2xAAs,USB,NTSC Videos-sound, Semi pro, robotlike lense overlay,aluminium case"
1,"Low Price, Brand name and Reliability"
1,"Low Price, Brand key and Reliability"
1,"Low Price, Brand list and Reliability"
1,"downcast Price, Brand name and Reliability"
1,"scurvy Price, Brand name and Reliability"
0,"Horrible manual, no belt clip"
0,"Horrible manual, no belt clipping"
0,"Horrible manual, no belt snip"
0,"Horrible manual, no knock clip"
0,"atrocious manual, no belt clip"
0,"Almost too small sometimes, accessories not readily available, no auto keylock feature"
0,"Almost too belittled sometimes, accessories not readily available, no motorcar keylock feature"
0,"Almost too small sometimes, accessories not promptly available, no auto keylock boast"
0,"Almost too small sometimes, accessory not readily available, no auto keylock have"
0,"about too small sometimes, accessories not readily available, no auto keylock have"
0,"compact size sometimes a problem, can have battery door problems"
0,"compress size sometimes a problem, can have bombardment door problems"
0,"constrict size sometimes a problem, can have bombardment door problems"
0,"contract size sometimes a job, can have battery door problems"
0,"pack size sometimes a job, can have battery door problems"
0,Expensive ink.
0,Expensive ink.
0,expensive ink.
0,Accessories hard to find
0,Accessories hard to detect
0,Accessories hard to get
0,Accessories hard to witness
0,Accessories heavily to find
1,A decent phone with some unique features!
1,A decent phone with some unique characteristic!
1,A nice phone with some unique features!
1,adenine decent phone with some unique features!
1,axerophthol decent phone with some unique features!
1,Easy to use. 
1,Easy to manipulation. 
1,Easy to role. 
1,prosperous to use. 
1,slow to use. 
1,"Decent quality printing, GOOD PRICE, fast, quiet.  SMALL IN SIZE."
1,"Decent lineament printing, GOOD PRICE, fast, quiet.  SMALL indium SIZE."
1,"Decent quality impression, GOOD PRICE, fast, quiet.  SMALL In SIZE."
1,"Decent quality impression, GOOD PRICE, truehearted, quiet.  SMALL IN SIZE."
1,"Decent quality printing, GOOD toll, fast, quiet.  low IN SIZE."
1,"2.1 Megapixel, cheap, easy to use"
1,"2.1 Megapixel, cheap, easy to purpose"
1,"2.1 Megapixel, chintzy, easy to use"
1,"2.1 Megapixel, flash, easy to use"
1,"2.1 Megapixel, punk, easy to use"
0,No support for anything but windows 9x
0,No backing for anything but windows 9x
0,No reenforcement for anything but windows 9x
0,No stand for anything but windows 9x
0,No sustain for anything but windows 9x
1,interchangeable faces to match decor
1,interchangeable case to match decor
1,interchangeable faces to gibe decor
1,interchangeable faces to meet decor
1,interchangeable faces to touch decor
1,"Tri-Band, Small, Slim, Lightweight, Excellent Interface, Bluetooth, WAP, GPRS, Excellent Battery Life, Highly Expandable"
1,"Tri-Band, Small, Slim, Lightweight, Excellent interface, Bluetooth, WAP, GPRS, Excellent Battery aliveness, Highly Expandable"
1,"Tri-Band, little, Slim, Lightweight, fantabulous Interface, Bluetooth, WAP, GPRS, Excellent Battery Life, Highly Expandable"
1,"Tri-Band, low, Slim, Lightweight, Excellent Interface, Bluetooth, WAP, GPRS, fantabulous Battery Life, Highly Expandable"
1,"Tri-Band, small, Slim, Lightweight, Excellent port, Bluetooth, WAP, GPRS, Excellent Battery Life, Highly Expandable"
1,"little, Compact Flash card, functions, software"
1,"little, Compact Flash card, function, software"
1,"little, Compact flash card, functions, software"
1,"little, Compact gimcrack card, functions, software"
1,"little, thick Flash card, functions, software"
1,Lightweight and small
1,Lightweight and low
1,Lightweight and pocket-size
1,Lightweight and small-scale
1,jackanapes and small
0,Battery consumption
0,Battery expenditure
0,Battery phthisis
0,Battery uptake
0,Battery usance
1,"Small, reliable, long battery life"
1,"Small, honest, long battery life"
1,"Small, reliable, long shelling life"
1,"humble, reliable, long battery life"
1,"lowly, reliable, long battery life"
0,"expensive upfront cost and consumerables, slow to warm up out of standby mode"
0,"expensive upfront cost and consumerables, deadening to tender up out of standby mode"
0,"expensive upfront cost and consumerables, decelerate to quick up out of standby mode"
0,"expensive upfront cost and consumerables, irksome to tender up out of standby mode"
0,"expensive upfront cost and consumerables, retard to warm up out of standby way"
1,read below
1,register below
1,say below
1,scan below
1,take below
1,"Small without being too small, features, Lithium Battery, internet"
1,"Small without being too small, feature, Lithium Battery, internet"
1,"Small without being too small, features, Lithium barrage, internet"
1,"Small without being too small, features, Lithium bombardment, internet"
1,"little without being too small, features, Lithium Battery, internet"
1,"Outstanding Printer, Duplex, High speeds, small footprint"
1,"Outstanding Printer, Duplex, High speeding, small footprint"
1,"Outstanding Printer, Duplex, High speeds, little footprint"
1,"Outstanding Printer, Duplex, gamey speeds, small footprint"
1,"great Printer, Duplex, High speeds, small footprint"
0,Battery life in talk mode
0,Battery life in sing mode
0,Battery life in talk fashion
0,Battery life in talk style
0,Battery living in talk mode
0,"sound clarity, keyboard size"
0,"reasoned clarity, keyboard size"
0,"sound clarity, keyboard sizing"
0,"sound pellucidity, keyboard size"
0,"vocalise clarity, keyboard size"
1,Great idea for 2 small children; can be used with infant carrier
1,Great idea for 2 small tike; can be apply with infant carrier
1,Great mind for two small children; can be used with infant carrier
1,capital idea for 2 small children; can be exploited with infant carrier
1,smashing idea for 2 modest children; can be used with infant carrier
0,"Side buttons pressed, switches to speaker, bad camera, quality, size limits, etc etc etc"
0,"Side buttons entreat, switches to speaker, speculative camera, quality, size limits, etc etc etc"
0,"Side buttons pressed, substitution to speaker, bad camera, select, size limits, etc etc etc"
0,"Side buttons push, switches to speaker, badly camera, quality, size limits, etc etc etc"
0,"Side buttons weight-lift, switches to speaker, defective camera, quality, size limits, etc etc etc"
1,Easy to use and takes good quality pictures
1,Easy to use and takes good quality envision
1,Easy to use and takings good quality pictures
1,soft to use and takes good quality pictures
1,well-situated to use and takes good quality pictures
1,"Flexability, HP reliability"
1,"Flexability, HP dependability"
1,"Flexability, HP dependableness"
1,"Flexability, HP reliableness"
1,"Flexability, horsepower reliability"
