class,text
1,+looks snazzy +smaller than a pack of smokes - easily transported +ac charger included as well as a hardshell that comes with a clip and a stand adapter +USB cable !
1,+looks snazzy +smaller than a pack of smokes - . easily transported +ac charger ! included as well as a hardshell that comes with a clip : and ! a stand adapter +USB cable !
1,"+looks snazzy +smaller than . a . pack of smokes - easily transported +ac : charger included as well as ; a hardshell : that comes with , a clip and a stand adapter +USB ? cable !"
0,"-- > does not recognize player at random times , despite being connected and displaying player 's library . "
0,"-- : > does not recognize player at : random times , despite . being connected and displaying player 's library . "
0,"-- > does not recognize player at random . times , ; despite being connected and ; displaying player 's library . "
1,We have never had any problems with anything like loose wipes getting stuck (we always wrap them in the dirty diaper).
1,We have never had any problems with anything like loose wipes getting stuck (we always wrap them : in the dirty diaper).
1,We have ; never had any problems with anything like loose . wipes getting : stuck (we : always ; wrap them in the dirty diaper).
1, I have this monitor for a month now and I 'm very pleased with it .
1," I have this monitor for a month ! now and I , 'm very pleased with it , ."
1, ! I have this monitor for a month now and I 'm very . pleased with it .
1," These were only my first week impressions but , until now , I strongly recommend this product and I 'm very satisfied with it ."
1," These were only my first ? week impressions but , until ? now , I strongly recommend this product and I 'm very satisfied with it ."
1," These : were only . my first week impressions but ; , until now , I ; strongly recommend this product and I 'm , very satisfied with it ."
0,"the only thing i did experience was a problem of the player freezing while playing , which i was able to clear by opening it up and blowing it out with "" canned air . "" "
0,"the only thing ? i did experience was a problem of ; the player freezing ! while playing , which i was , able to clear by opening it up and , blowing it out with "" canned air . "" "
0,"the only thing i did experience was a problem of the ! player freezing : while ? playing , which i was : able to , clear by opening it up and blowing ? it out with "" ; canned air . "" "
1,it is crystal clear . 
1,it ? is crystal ; clear . 
1,it is crystal clear . ! 
1,The heavy motor and continuously variable speed control let this router churn through everything I threw at it.
1,"The heavy motor and ? continuously ! variable , speed control let this router churn through everything ; I threw at it."
1,"The heavy motor and continuously , variable speed control let this router churn through everything , I ? threw at it."
1,The arm band is fantastic and it doesn't budge even at the gym.  
1,: The arm band is fantastic and it doesn't budge even at the gym.  
1,The arm band is fantastic and it doesn't budge even at the ? gym.  
0,his is what I get for my $200 on this MP3 player?  
0,his is what I get for my $200 on this ! MP3 ; player? ?  
0,his is what I get for my $200 on : this MP3 player?  
1," The model is also very clean and nice , and the software is very user-friendly ."
1," The model is also very clean ! and nice , and the software is ! very user-friendly ."
1," The model is also : very clean and nice , and the software is very user-friendly ."
1,- Replaceable battery. 
1,"- Replaceable battery. , "
1,- Replaceable battery. ? 
1,the price compared to the ipod is great . 
1,the price compared : to the ipod is great . 
1,the price compared to the ipod . is great . 
1,great video clip quality for a digital camera - so much better than my old one (Canon A60(?)...the 2.0 megapixel one). 
1,great video clip quality for a digital camera ! - so much better than my old one (Canon A60(?)...the 2.0 megapixel one). 
1,great video clip quality for a digital camera ? - so ? much better ! than my old one (Canon A60(?)...the ? 2.0 megapixel one). 
1,"For those Mac OSX users out there, iSync works fairly well."
1,"For . those Mac OSX users ! out there, iSync works fairly well."
1,"For those Mac OSX users out there, ! iSync works : fairly . well."
0," However , SharePort on this new router worked 0 % of the time ."
0," However , SharePort ! on this new router worked : 0 : % of the time ."
0," However , SharePort on : this new router , worked 0 , % of the time ."
0,Because Steve Jobs is a twisted individual and he made sure that he ruined this device by giving it an UNREPLACABLE 18 MONTH BATTERY. 
0,Because Steve ! Jobs is a twisted individual and he made sure that he ruined this device by . giving it an UNREPLACABLE 18 MONTH BATTERY. ! 
0,Because Steve Jobs : is . a twisted individual and ! he made sure ! that he ruined ; this device ; by giving it an UNREPLACABLE 18 MONTH BATTERY. 
0,It locked during install and I had to reformat the drive and start from scratch (GRRRRRR!)
0,"; It locked during install and I had to reformat the , drive and start ; from scratch . (GRRRRRR!)"
0,It locked during install and I had to reformat the drive and start from scratch . (GRRRRRR!)
0,This router was a huge disapointment.
0,! This router was a : huge disapointment.
0,This router was a huge ? disapointment.
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
