class,text
0,This program would not let me send Outlook Email or listen to Audible sample books online.
0,This program would not let me commit prospect Email or listen to Audible sample Word online.
1,I also love that you can flip the device with one hand...
1,I also dear that you can summersault the device with one hand...
1,i am very pleased with this product and the price to match and have n't had any problems . 
1,i am very please with this product and the price to equalise and have n't had any trouble . 
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and with usb 2.0 , transferring euphony to your actor is incredibly easy . "
0,"I am an IT professional and have used Norton for years, but this product is a complete and utter dud."
0,"i am an IT professional and have used Norton for twelvemonth, but this ware is a gross and utter dud."
0,"Second might be a problem I might have with my PC but not too sure, when the player is connected on the USB and I start playing on it and also using the windows explorer, it sometimes pauses by itself and tries to synchronise with the PC during play, which is a bit irritating.     "
0,"Second might be a problem I power have with my PC but not too sure, when the player is connected on the USB and I bulge play on it and also using the windows IE, it sometimes intermit by itself and adjudicate to sync with the PC during looseness, which is a routine nettlesome.     "
1," The colors are clear , also ."
1," The colors are illuminate , also ."
1,"working for 10 hours with it on "" shuffle "" totally rocks ! ! "
1,"mould for 10 hours with it on "" shuffle "" completely rocks ! ! "
0, Shareport is not compatible with Mac OS .
0, Shareport is not compatible with mackintosh OS .
0,"otherwise , it is difficult to figure out and awkward . "
0,"otherwise , it is difficult to envision out and awkward . "
1,for the price it is a well spent investment ! 
1,for the price it is a well spent investing ! 
1,when i 1st tried it i found that it had no problem playing the more expensive dvd - r media disc 's that other players would play but to my surprise was able to play cheep media that i had burned that i could n't get to work before in anything but the dvd burner itself that i had made the disc with . 
1,when i 1st judge it i witness that it had no job wreak the more expensive dvd - r media disc 's that other instrumentalist would romp but to my surprise was able to gaming cheep media that i had glow that i could n't vex to mold before in anything but the dvd burner itself that i had induce the platter with . 
0,The LCD screen is too small since there are so many cameras that have larger ones.
0,The LCD screen is too diminished since there are so many cameras that have expectant unity.
1, I verified the signal strengths with a laptop and there was no problem there .
1, I verified the bespeak effectiveness with a laptop and there was no problem there .
1,the photo quality is amazing and i know i 'm going to have fun with all the features . 
1,the exposure quality is astound and i know i 'm extend to have fun with all the features . 
0," Acer has been awful to deal with , they treat their customers like rubbish , and have a miserable repair facility to match their products ."
0," Acer has been awful to batch with , they treat their customers corresponding rubbish , and have a miserable fixture facility to equal their products ."
0,"it would just spin up and stop , and display "" no disc "" . "
0,"it would just spin up and blockade , and show "" no disc "" . "
1, Over for the price this is a good unit .
1, Over for the price this is a unspoilt unit .
1, I was looking for portability and good battery life and this product delivers both .
1, I was looking for portability and proficient battery life and this ware delivers both .
0,"After consulting with Creative's customer support, they determined that the hard drive was broken and the only recourse was to send it in for repair, which would cost me $40, since it's past the 90 day warranty (pretty short warranty). "
0,"After consulting with Creative's customer underpin, they determined that the hard take was erupt and the only resort was to send it in for fixture, which would cost me $40, since it's past the xc day warranty (pretty brusque guarantee). "
0,i did not managed to make creative nomad explorer to work . 
0,i did not managed to piddle creative nomad explorer to bring . 
1,"Having done all this, I was quite pleased to see that all corners I needed were decently covered by the signal. "
