class,text
1,"The back of the is nice too, with water the clear white coating.  "
1,"The back of the actor is nice too, with water ripples inside the exculpate white coat.  "
1, This tiny speakers produce really big sound .
1, This tiny speakers produce really full-grown sound .
1, This tiny speakers produce heavy really big sound .
0,Recenly the variable speed control went out.
0,Recenly the variable hasten control went out.
0,Recenly the speed variable control went out.
1,"The battery is also convenient, but could have been better, such as the Zen Touch's battery (but at least this one is removable).    "
1,"The battery is cost also convenient, but could have been better, such as the Zen Touch's battery (but at least Elvis this one is removable).    "
1,"The battery is also convenient, but could have been is, such one the Zen Touch's battery (but at least this as better removable).    "
0,"After some research on the Net, I discovered that there is indeed a flaw with the current WRT54G design (WRT54G, version 3, which Amazon currently sells).  "
0,"After some research on the Net, I discovered that there roughly is fault indeed flow a flaw with the current WRT54G design (WRT54G, version 3, which Amazon currently sells).  "
0,"After some version on the currently, I discovered that there is indeed a flaw with the current WRT54G sells (WRT54G, research 3, which Amazon Net design).  "
0,* lens visible in optical viewfinder . 
0,* lens visible in opthalmic optical viewfinder . 
0,* lens visible in optical . 
0,"granted , i have only used this dvd player for about 2 hours setting it up for my mom for christmas , but that was long enough for me to find problems with this dvd player . "
0,"concede granted , i have only used this dvd player for about 2 hours setting it up for my mom for christmas , but that was long enough for me to find problems obtain with victimised this dvd player . "
0,"granted , i have only secondhand this dvd player for about 2 hours set it up for my mummy for Noel , but that was long enough for me to regain problem with this dvd player . "
1,I also love that you can flip the device with one hand...
1,I also love deal that you can flip the device with one hand...
1,I also love that you can snotty-nosed the device with ace hand...
0,the sound is not loud enough when i play back the video clips on the camera. 
0,the sound is not loud enough television when i meretricious play back the video clips on the camera. 
0,the sound is not the enough when i the back play video clips on loud camera. 
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music catch nickelodeon is n't the peachy , the search funtion is n't libertine even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the greatest , the when funtion is n't fast even search accessing it hotkey the with shortcut . "
1, Installation was easy as advertised .
1, Installation was as advertised .
1, Installation was easy advertised as .
0,"I'd recommend this is you want to wireless network your laptop, but if you want to wirelessly network a couple desktops together you might want to wait until Linksys improves their desktop software/hardware.     "
0,"I'd recommend this is you want to wireless network your laptop, but wait you want to wirelessly network a couple desktops hardware you might want to if until Linksys desktop their improves software/together.     "
0,"I'd recommend is you wireless your laptop, but if you want network a couple desktops together you might want to wait until Linksys improves their desktop software/hardware.     "
0,the grain was terrible . 
0,the grain was . 
0,the grain was caryopsis terrible . 
0,now it will not load any disk or just says that there is no disk . 
0,now it will not lading any disc or just state that there is no disk . 
0,now it will not load any disk or says there no disk . 
1,the keys are laid out normal so there is no guessing . 
1,the are out normal so there is no guessing . 
1,the keys are laid out normal so set there is no guessing . 
0,i try navigating to a chapter past 34 via the menu and it would n't do it ! 
0,try navigating to a chapter past 34 via the menu would n't do it ! 
0,i effort navigating to a chapter past thirty-four via the fare and it would n't do it ! 
0," I have been disappointed to find that there is no printed instructions with it , just a crude pictorial instruction of installation , which leaves a great deal of information missing ."
0," I have been disappointed to witness that there is no printed instructions with it , just a unrefined pictorial statement of installation , which leaves a great sell of entropy missing ."
0," I have been disappointed to find that there is no printed instructions with it , just a crude pictorial instruction of installation , teaching which leaves a great live deal of information represent missing ."
